unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.207,0.625,169.473,332173,0.0308,0.225,1,https://p.scdn.co/mp3-preview/572fa3024ab931bae5f8029dd1988b40c035ae9c?cid=57a57fe2e5b44b2bab703613bb86725e,0.867,3WY0l1klyyhpPw4MDosyRH,Phish,0.0443,0.451,0.432,https://i.scdn.co/image/ab67616d0000b273d58ce25c1560d7aa4be421bb,0.793,,149.501,-0.1442,Waiting All Night - Live,-0.12,https://i.scdn.co/image/ab67616d0000b27319b45050e32aaf9390322757,34054,,waitingallnight,0.505,"Phish: 12/30/2015 Madison Square Garden, New York, NY",Waiting All Night,Phish,Fuego,6Nn74LbI9LzxgHci3rDQ6w,-0.169,0.99,0.0354,https://p.scdn.co/mp3-preview/9df27efb26c7e1e8ab9cabcf7a8ea83e2f94f13f?cid=57a57fe2e5b44b2bab703613bb86725e,0.282,studio,0.0089,19.972,live,298119,0.123,-0.03,0.175,0.823,3WY0l1klyyhpPw4MDosyRH6Nn74LbI9LzxgHci3rDQ6w
