unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
4,0.321,0.562,103.558,1326560,0.766,-0.3123,1,https://p.scdn.co/mp3-preview/8774abc2022a0c1ae6a8ace6c375eb4f58b03219?cid=57a57fe2e5b44b2bab703613bb86725e,0.535,5EPfDGkdwRx801NTxrnpia,Phish,0.0394,0.27,0.0087,https://i.scdn.co/image/ab67616d0000b273133b785f16cfd2bddb01b348,0.889,25.0,188.518,0.075,Tweezer - Live,0.045,https://i.scdn.co/image/ab67616d0000b273a739c98fb0bf83221837789b,1166827,PhishTweezer - Reprise,tweezer,0.607,"Phish: 1/2/2016 Madison Square Garden, New York, NY",Tweezer - Reprise,Phish,A Picture of Nectar,2w8gYoxJeWUax1PT67z159,0.053,0.728,0.0451,https://p.scdn.co/mp3-preview/2741525f7a4ed56c4532402cdb31614533ca4992?cid=57a57fe2e5b44b2bab703613bb86725e,0.323,studio,-0.0057,-84.96,live,159733,0.193,-0.039,0.691,0.928,5EPfDGkdwRx801NTxrnpia2w8gYoxJeWUax1PT67z159
