unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.176,0.858,110.314,381760,0.0236,-0.1267,1,https://p.scdn.co/mp3-preview/538f271030a389e1c3085b054298439bb1ba4fbc?cid=57a57fe2e5b44b2bab703613bb86725e,0.787,1zkH4jYyALcnAbeyYkK2XT,The Marshall Tucker Band,0.0636,0.442,0.0493,https://i.scdn.co/image/ab67616d0000b27395875b4291b36a9700053d62,0.959,,109.168,-0.0424,This Ol' Cowboy - Live,-0.193,https://i.scdn.co/image/ab67616d0000b2738a0bf79ddfcb4c0a420fc1a5,-23200,,thisolcowboy,0.665,Live on Long Island 4-18-80,This Ol' Cowboy,The Marshall Tucker Band,Where We All Belong,1GVnmBeDZkNgCxOqS6XTym,0.006,0.964,0.042,https://p.scdn.co/mp3-preview/6a6e2324a64d272b5843d74a1c77603b70b8ed40?cid=57a57fe2e5b44b2bab703613bb86725e,0.448,studio,0.0216,1.146,live,404960,0.177,0.293,0.066,0.666,1zkH4jYyALcnAbeyYkK2XT1GVnmBeDZkNgCxOqS6XTym
