unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
5,0.0822,0.542,110.465,1313026,0.395,-0.0108,1,https://p.scdn.co/mp3-preview/64fae154582fbbb16eaa40d030dd98669074ae9d?cid=57a57fe2e5b44b2bab703613bb86725e,0.8717,6wRgknJXUfNGbcumtALNQH,Phish,0.0486,0.428,0.0714,https://i.scdn.co/image/ab67616d0000b273133b785f16cfd2bddb01b348,0.729,43.0,98.096,0.013,You Enjoy Myself - Live,-0.362,https://i.scdn.co/image/ab67616d0000b2739ac90eafcda7dab52cf8aac3,723026,PhishYou Enjoy Myself,youenjoymyself,0.18,"Phish: 1/2/2016 Madison Square Garden, New York, NY",You Enjoy Myself,Phish,Junta,68ghC7wZZf4Wnn429VqAYs,-0.013,0.947,0.046,https://p.scdn.co/mp3-preview/2a13931bd2ca8c8f0c412074cf1fe3cca3b08ca3?cid=57a57fe2e5b44b2bab703613bb86725e,0.415,studio,0.0026,12.369,live,590000,0.0753,0.246,0.382,0.483,6wRgknJXUfNGbcumtALNQH68ghC7wZZf4Wnn429VqAYs
