unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.0109,0.838,112.649,334133,0.0001,0.5531,1,https://p.scdn.co/mp3-preview/63f699417958a4533cb7b9280345fe616e9b73da?cid=57a57fe2e5b44b2bab703613bb86725e,0.87,613iDxRT4mRiGou99Bbk1y,Dave Matthews Band,0.117,0.715,0.564,https://i.scdn.co/image/ab67616d0000b273599417983735b5d422272bcf,0.955,,115.897,-0.0016,"So Much to Say - Live At Piedmont Park, Atlanta, GA - September 2007",-0.41,https://i.scdn.co/image/ab67616d0000b2739cd2635b348273e312ebf0dd,87533,,somuchtosay,0.428,Live At Piedmont Park,So Much to Say,Dave Matthews Band,Crash,3XUGejy6aDUtXGmHHNAMNe,-0.132,0.989,0.0327,https://p.scdn.co/mp3-preview/7e1df216c31b0f9c9c74dccafd2a49c1ea481db1?cid=57a57fe2e5b44b2bab703613bb86725e,0.583,studio,0.0843,-3.248,live,246600,0.119,0.175,0.0017,0.78,613iDxRT4mRiGou99Bbk1y3XUGejy6aDUtXGmHHNAMNe
