unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
4,0.475,0.623,134.549,766320,0.686,0.352,1,https://p.scdn.co/mp3-preview/dbdf26ca714515cfa1800d9baf027e593d10532b?cid=57a57fe2e5b44b2bab703613bb86725e,0.776,02bBNYV33OSuqxO6JTpMHD,Phish,0.0336,0.414,0.827,https://i.scdn.co/image/ab67616d0000b273dfaeafcd20a9db28eda2fd81,0.604,24.0,137.404,-0.052,Guyute,-0.06,https://i.scdn.co/image/ab67616d0000b2739c04b6e5c1925dd7ad5fce75,259614,PhishGuyute,guyute,0.563,"LivePhish, Vol. 17 7/15/98 (Portland Meadows, Portland, OR)",Guyute,Phish,The Story of the Ghost,0XikEHPNWPo1sUSGJ6Iroy,-0.019,0.906,0.0285,https://p.scdn.co/mp3-preview/33c9fec306c8c27483811a0e23ebf8cda3437a0a?cid=57a57fe2e5b44b2bab703613bb86725e,0.395,studio,0.0051,-2.855,live,506706,0.13,-0.054,0.738,0.658,02bBNYV33OSuqxO6JTpMHD0XikEHPNWPo1sUSGJ6Iroy
