unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
6,0.138,0.808,93.501,618413,0.238,-0.0961,1,https://p.scdn.co/mp3-preview/3d7602a88bc72e6651a09cfe14fda694dc7dd6dd?cid=57a57fe2e5b44b2bab703613bb86725e,0.7391,7xdEnSjE9JMXyACGFHG6UD,Phish,0.0447,0.482,0.0419,https://i.scdn.co/image/ab67616d0000b273f950c77414125152a879b15e,0.855,25.0,171.718,-0.276,"Maze - Live at Madison Square Garden, New Year's Eve 1995",-0.429,https://i.scdn.co/image/ab67616d0000b2738fee5e9ab8194ad5fc76e2c1,124680,PhishMaze,maze,0.379,Live at Madison Square Garden New Year's Eve 1995,Maze,Phish,Rift,0aJNDN5nBJYzQ4cJVUYX1l,0.006,0.824,0.0888,https://p.scdn.co/mp3-preview/373ae1230311023446e162a752014ab596da551e?cid=57a57fe2e5b44b2bab703613bb86725e,0.488,studio,-0.0441,-78.217,live,493733,0.0849,0.174,0.514,0.681,7xdEnSjE9JMXyACGFHG6UD0aJNDN5nBJYzQ4cJVUYX1l
