unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.0277,0.846,114.167,530040,0.0012,0.054,1,https://p.scdn.co/mp3-preview/0767e0a15417dd5a0820d1f265db73c0b30f262b?cid=57a57fe2e5b44b2bab703613bb86725e,0.699,3HL9dtbUo5mJwXQyaEUESR,Dave Matthews Band,0.133,0.653,0.0817,https://i.scdn.co/image/ab67616d0000b2730db181e4f2ed96e1aa8de806,0.948,,113.249,0.0012,"Ants Marching - Live at Mile High Music Festival, Commerce City, CO - July 2008",-0.335,https://i.scdn.co/image/ab67616d0000b2731bcdd1f432dbbea70c9da5a1,259280,,antsmarching,0.511,Live At Mile High Music Festival,Ants Marching,Dave Matthews Band,Under The Table And Dreaming,7L58rDe0nYDBaLvkG4m6q7,-0.183,0.752,0.0335,https://p.scdn.co/mp3-preview/e62e77ea3a1a19b32010d7ecf8e7189e907588d3?cid=57a57fe2e5b44b2bab703613bb86725e,0.47,studio,0.0995,0.918,live,270760,0.053,0.123,0.0001,0.825,3HL9dtbUo5mJwXQyaEUESR7L58rDe0nYDBaLvkG4m6q7
