unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.729,0.562,103.616,429120,0.0,-0.609,1,https://p.scdn.co/mp3-preview/a96fd9ac450ccdee70b506d5b96e7a3c0d920e04?cid=57a57fe2e5b44b2bab703613bb86725e,0.801,3AhXZa8sUQht0UEdBJgpGc,Bob Dylan,0.207,0.483,0.12,https://i.scdn.co/image/ab67616d0000b27355ecddc0466561dd83c773e4,0.983,,95.261,0.0,"Like a Rolling Stone - Live at LA Forum, Inglewood, CA - February 1974",-0.328,https://i.scdn.co/image/ab67616d0000b273540a241e3001ddc276b9ab93,59520,,likearollingstone,0.234,Before The Flood,Like a Rolling Stone,Bob Dylan,Highway 61 Revisited,45EwNhLS19bQGUFGdLkn7o,-0.091,0.99,0.032,https://p.scdn.co/mp3-preview/f0eec1a1dbd31bf51cf323d2981535ec4fc5a568?cid=57a57fe2e5b44b2bab703613bb86725e,0.392,studio,0.175,8.355,live,369600,0.189,0.262,0.0,0.721,3AhXZa8sUQht0UEdBJgpGc45EwNhLS19bQGUFGdLkn7o
