unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.0091,0.295,129.601,1164360,0.108,0.0062,1,https://p.scdn.co/mp3-preview/385f33e74ce0d45ca74ba54d914679d4bf2a5a9b?cid=57a57fe2e5b44b2bab703613bb86725e,0.852,0yMKnrafrRbDNYX52PZEAU,Dave Matthews Band,0.0826,0.405,0.0153,https://i.scdn.co/image/ab67616d0000b273e093fa086f73e3c2fd193aae,0.852,,119.676,0.1076,"Two Step - Live at Luna Park, Buenos Aires, Argentina, 10.14.10",-0.118,https://i.scdn.co/image/ab67616d0000b2739cd2635b348273e312ebf0dd,777094,,twostep,0.177,"Live Trax Vol. 27: Luna Park, Buenos Aires, Argentina",Two Step,Dave Matthews Band,Crash,56Kt782h7xUG7szakQZP8b,-0.042,0.982,0.0434,https://p.scdn.co/mp3-preview/ec3c5640b02a9ff600995c34f5128d9472041be7?cid=57a57fe2e5b44b2bab703613bb86725e,0.363,studio,0.0392,9.925,live,387266,0.13,-0.042,0.0004,0.894,0yMKnrafrRbDNYX52PZEAU56Kt782h7xUG7szakQZP8b
