unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
4,0.164,0.488,131.787,606866,0.139,-0.1591,1,https://p.scdn.co/mp3-preview/f62fa0f51170d1252abba11768049fc5d3a39e6f?cid=57a57fe2e5b44b2bab703613bb86725e,0.6575,6EIQ1WCewMDSxF9XV2hD3z,The Marshall Tucker Band,0.134,0.5,0.0049,https://i.scdn.co/image/ab67616d0000b273295752bed5f97394f5667796,0.947,27.0,114.338,-0.022,Ramblin' - Live,-0.02,https://i.scdn.co/image/ab67616d0000b273bb05d6a2671766e6e633a131,299266,The Marshall Tucker BandRamblin',ramblin,0.468,Hall of Fame Concert,Ramblin',The Marshall Tucker Band,The Marshall Tucker Band,6ZyzLdeN89n4oRUFKI7bY7,-0.163,0.717,0.101,https://p.scdn.co/mp3-preview/82bef7af925edf12d4fc76a4a3b4a27f1b00aec9?cid=57a57fe2e5b44b2bab703613bb86725e,0.337,studio,0.033,17.449,live,307600,0.0595,0.124,0.161,0.823,6EIQ1WCewMDSxF9XV2hD3z6ZyzLdeN89n4oRUFKI7bY7
