unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.132,0.399,188.165,739253,0.0001,-0.0942,1,https://p.scdn.co/mp3-preview/e2fc14761fd2ec749772217869d7167724c20316?cid=57a57fe2e5b44b2bab703613bb86725e,0.56,1uzVvumt4H6CIxVXlkNdlz,Dave Matthews Band,0.0814,0.391,0.0378,https://i.scdn.co/image/ab67616d0000b27306e411f1adc525689d31edef,0.859,,166.007,0.0001,"Don't Drink the Water - Live at Fenway Park, Boston, MA - July 8, 2006",-0.305,https://i.scdn.co/image/ab67616d0000b2732d8c8757a57dc7b7c3bcdb87,317813,,dontdrinkthewater,0.094,Live Trax Vol. 6: Fenway Park,Don't Drink the Water,Dave Matthews Band,Before These Crowded Streets,5Y26PSQS37FkoKcvlw5I0k,-0.25,0.841,0.0941,https://p.scdn.co/mp3-preview/381029d4231b1f74a868955a90f802a95c126741?cid=57a57fe2e5b44b2bab703613bb86725e,0.141,studio,-0.0127,22.158,live,421440,0.281,0.049,7.09e-06,0.81,1uzVvumt4H6CIxVXlkNdlz5Y26PSQS37FkoKcvlw5I0k
