unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.767,0.596,118.779,309826,5.96e-06,-0.345,1,https://p.scdn.co/mp3-preview/dc3bb619cba85e8789441ba8e701532d1d6f950d?cid=57a57fe2e5b44b2bab703613bb86725e,0.818,5Hcc9MOGN5OVMozmgOr2Ji,Dave Matthews Band,0.0383,0.673,0.422,https://i.scdn.co/image/ab67616d0000b27339978471964d2b94ab9e9c70,0.725,39.0,126.162,-3.94e-06,Satellite - Live,-0.08,https://i.scdn.co/image/ab67616d0000b2738b9cc0814e4c7a3aeba084e4,21240,Dave Matthews BandSatellite - Flat Five Studio Version,satellite,0.516,Live Trax Vol. 6: Fenway Park,Satellite - Flat Five Studio Version,Dave Matthews Band,Remember Two Things,0kRQ6m50fbRNIhdis2kUYs,-0.114,0.977,0.0336,https://p.scdn.co/mp3-preview/5c555917236e394a38f85b0ced0a3fb4367f304a?cid=57a57fe2e5b44b2bab703613bb86725e,0.559,studio,0.0047,-7.383,live,288586,0.159,0.424,9.9e-06,0.301,5Hcc9MOGN5OVMozmgOr2Ji0kRQ6m50fbRNIhdis2kUYs
