unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.0096,0.933,119.761,186697,2.22e-06,0.2564,1,https://p.scdn.co/mp3-preview/70c5581fa58995417d649391bac4c89a8d882d5c?cid=57a57fe2e5b44b2bab703613bb86725e,-0.139,5WzvMWs3IrIWnLL77XUmFI,Aretha Franklin,0.113,0.698,0.266,https://i.scdn.co/image/ab67616d0000b273ccd9c1a1922a2573d974fee6,0.872,47.0,114.736,-0.0002,Respect - Live,-0.345,https://i.scdn.co/image/ab67616d0000b273f415ee78ae8994c87a104390,29591,Aretha FranklinRespect (with The Royal Philharmonic Orchestra),respect,0.588,Divas Live,Respect (with The Royal Philharmonic Orchestra),Aretha Franklin,A Brand New Me: Aretha Franklin (with The Royal Philharmonic Orchestra),74Zd2dsIMJqLJmMXb1e0Ei,-0.113,0.104,0.0332,https://p.scdn.co/mp3-preview/feddb3e4644523a190bf6e67d894515547936309?cid=57a57fe2e5b44b2bab703613bb86725e,0.585,studio,0.0798,5.025,live,157106,0.243,0.186,0.0002,0.686,5WzvMWs3IrIWnLL77XUmFI74Zd2dsIMJqLJmMXb1e0Ei
