speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0327,0.78,somuchtosay,0.0117,0.838,-0.0003,So Much to Say,0.0017,309026,0.136,https://i.scdn.co/image/ab67616d0000b2737179cd5c7efe83dbf2ed9991,0.0014,Live Trax Vol. 18: Virginia Beach Amphitheatre,0.0194,studio,0.715,0.564,115.897,,-0.204,0.916,,0.119,116.374,0.876,0.995,0.0008,0.0521,0.634,Dave Matthews Band,https://i.scdn.co/image/ab67616d0000b2738b661bd40fbd8c6fbb26e3df,0.0109,246600,1,https://p.scdn.co/mp3-preview/1df5f514e91d23fa989998e3d724cdb3473641f7?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/7e1df216c31b0f9c9c74dccafd2a49c1ea481db1?cid=57a57fe2e5b44b2bab703613bb86725e,So Much To Say - Live,62426,live,Crash,1,2A2ugRdayGURT4sLpiA3Nn,-0.151,5NLUcVnVHfnkt4uUexWdIH,Dave Matthews Band,0.477,5NLUcVnVHfnkt4uUexWdIH2A2ugRdayGURT4sLpiA3Nn,0.5115000000000001,difference_energy
