speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.027,0.704,gottajibboo,0.676,0.808,-0.0081,Gotta Jibboo,0.0175,791533,0.173,https://i.scdn.co/image/ab67616d0000b273e2172eef79b0171e7ea57cad,0.0094,"LivePhish 7/29/03 (Post-Gazette Pavilion At Star Lake, Burgettstown, PA)",0.0211,studio,0.596,0.545,111.433,,-0.202,0.877,,0.102,113.367,0.881,0.983,0.6359,0.0481,0.606,Phish,https://i.scdn.co/image/ab67616d0000b273e7a4ce858e64ba740b3f66fd,0.0401,330200,1,https://p.scdn.co/mp3-preview/d4bf84877cab70fd8f456ee415a13f7112e16bdb?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/355fd4d81b6d74ecf4f27896bba3cb5bebccc1fa?cid=57a57fe2e5b44b2bab703613bb86725e,Gotta' Jibboo,461333,live,Farmhouse,1,58yhk5nI2mrTLGIUbpJvO7,-0.051,4mPfc90YilNwxtPe63MzvG,Phish,1.934,4mPfc90YilNwxtPe63MzvG58yhk5nI2mrTLGIUbpJvO7,1.0911,difference_acousticness
