unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
6,0.138,0.808,86.375,622013,0.0124,-0.1056,1,https://p.scdn.co/mp3-preview/8d7414dfae36e3ed406dc5b8f87c971d50ed5dd3?cid=57a57fe2e5b44b2bab703613bb86725e,0.8991,7xdEnSjE9JMXyACGFHG6UD,Phish,0.0999,0.482,0.0324,https://i.scdn.co/image/ab67616d0000b273fdccd3bed242531ef2a7d37e,0.768,25.0,171.718,-0.5016,Maze - Live in Brooklyn,-0.42,https://i.scdn.co/image/ab67616d0000b2738fee5e9ab8194ad5fc76e2c1,128280,PhishMaze,maze,0.388,Live in Brooklyn,Maze,Phish,Rift,2VBJQlfkv7cwjdCW9nymAY,-0.12,0.984,0.0888,https://p.scdn.co/mp3-preview/373ae1230311023446e162a752014ab596da551e?cid=57a57fe2e5b44b2bab703613bb86725e,0.362,studio,0.0111,-85.343,live,493733,0.0849,0.087,0.514,0.681,7xdEnSjE9JMXyACGFHG6UD2VBJQlfkv7cwjdCW9nymAY,1.2452999999999999,difference_energy
