speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.124,0.951,tube,0.488,0.227,0.7147,Tube,0.0013,507226,0.0,https://i.scdn.co/image/ab67616d0000b273c0ac8c0a9bdb5dab226ecee9,0.716,LivePhish 04/02/98,-0.0524,studio,0.54,0.562,120.42,,0.355,0.951,,0.557,116.008,0.423,0.98,0.253,0.0716,0.582,Phish,https://i.scdn.co/image/ab67616d0000b2733034393720602ea866db4fdb,0.235,230960,1,https://p.scdn.co/mp3-preview/db9596c2d6011257f5179c78155f4f2d40ed2c76?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/a2fd03663ed2eb89050021b9b3a3b0b890ff1fd2?cid=57a57fe2e5b44b2bab703613bb86725e,Tube,276266,live,Phish: Alpine Valley 2010,1,76xe6Z15vJzaSEYCScmMup,0.022,1yEmPxiNMhT4sarAUXtFEr,Phish,-4.412,1yEmPxiNMhT4sarAUXtFEr76xe6Z15vJzaSEYCScmMup,1.3971000000000002,difference_instrumentalness
