speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.036,0.908,greystreet,0.0335,0.893,0.0,Grey Street,0.0001,275226,0.065,https://i.scdn.co/image/ab67616d0000b27339978471964d2b94ab9e9c70,0.0,Live Trax Vol. 6: Fenway Park,0.0302,studio,0.527,0.482,99.482,,-0.199,0.973,,0.581,104.537,0.386,0.967,-0.1215,0.0662,0.694,Dave Matthews Band,https://i.scdn.co/image/ab67616d0000b273782fac4600f9dcd4ada4baae,0.155,306346,1,https://p.scdn.co/mp3-preview/d605df4e8438c92c226551896357207f91836b04?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/9eb33b245baf0a814f3dd062ad321825c3a1af3d?cid=57a57fe2e5b44b2bab703613bb86725e,Grey Street - Live,-31120,live,Busted Stuff,1,35XKGw3Andoysq44KHhfot,-0.045,65JmIZCsgkw2mbfobxt1CR,Dave Matthews Band,5.055,65JmIZCsgkw2mbfobxt1CR35XKGw3Andoysq44KHhfot,0.4607,difference_energy
