speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0337,0.531,saygoodbye,0.115,0.627,-0.0003,Say Goodbye,0.0004,439800,0.289,https://i.scdn.co/image/ab67616d0000b2731b0addb3869e27363dbc9d24,0.0001,Live Trax Vol. 4: Classic Amphitheatre,0.0563,studio,0.606,0.391,102.629,,-0.095,0.82,,0.0993,105.961,0.8577,0.957,0.009,0.09,0.532,Dave Matthews Band,https://i.scdn.co/image/ab67616d0000b2738b661bd40fbd8c6fbb26e3df,0.106,371040,1,https://p.scdn.co/mp3-preview/d306703fb4d697ea8ab9cc25e63e758c536c79af?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/9afefc0310787ad2de7b5435435db2d30b071dbf?cid=57a57fe2e5b44b2bab703613bb86725e,Say Goodbye - Live,68760,live,Crash,1,6gYghk3Z4hNfoJNlL5ZcmP,-0.215,2lDFZOo9ZxG7g7y1FDWx2k,Dave Matthews Band,3.332,2lDFZOo9ZxG7g7y1FDWx2k6gYghk3Z4hNfoJNlL5ZcmP,0.6646000000000001,difference_energy
