speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0316,0.797,captain,0.71,0.578,-0.0137,Captain,0.0149,236266,-0.353,https://i.scdn.co/image/ab67616d0000b273af8f83a08a7722e344f76aa4,0.0012,Live Trax Vol. 24: Spartanburg Memorial Auditorium,-0.0001,studio,0.594,0.465,99.613,,-0.341,0.444,,0.131,110.244,0.486,0.617,0.196,0.0315,0.237,Dave Matthews Band,https://i.scdn.co/image/ab67616d0000b273782fac4600f9dcd4ada4baae,0.514,225506,1,https://p.scdn.co/mp3-preview/b66ccc7d08de70761547deef13bd29a0171ccd73?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/8d51069f13955e45d353720f0f3b247715acf80b?cid=57a57fe2e5b44b2bab703613bb86725e,"Captain - Live at Spartanburg Memorial Auditorium, Spartanburg, SC, 02.08.97",10760,live,Busted Stuff,1,0uHB1ErUGyjMhyQ7NfrcSI,-0.129,4cEtT6wn1dO1RkpujvUrfz,Dave Matthews Band,10.631,4cEtT6wn1dO1RkpujvUrfz0uHB1ErUGyjMhyQ7NfrcSI,1.0328,difference_acousticness
