speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0367,0.815,bouncingaroundtheroom,0.125,0.681,0.024,Bouncing Around The Room,0.0002,222960,-0.039,https://i.scdn.co/image/ab67616d0000b273d58ce25c1560d7aa4be421bb,0.0242,"Phish: 12/30/2015 Madison Square Garden, New York, NY",0.0215,studio,0.615,0.667,109.557,15.0,-0.028,0.776,PhishBouncing Around The Room,0.848,107.993,-0.229,0.619,-0.082,0.0582,0.653,Phish,https://i.scdn.co/image/ab67616d0000b273199a9164ab148bbee7d097bf,0.207,234146,7,https://p.scdn.co/mp3-preview/54613fe2cc55db05a4b96fce81eb3d6fee30b447?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/286d4772076dee8595905df0bbdd9e9f77a7996a?cid=57a57fe2e5b44b2bab703613bb86725e,Bouncing Around the Room - Live,-11186,live,Phish: Ventura,1,4DruFZDY5kxchV5TDvJSNP,0.052,0NmSZ7gJai0W1p1khhHc60,Phish,-1.564,0NmSZ7gJai0W1p1khhHc604DruFZDY5kxchV5TDvJSNP,0.2465,difference_dance
