speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0703,0.68,2001,0.0155,0.364,0.02,2001,0.84,518733,0.14,https://i.scdn.co/image/ab67616d0000b273cdef3043627842e806ceee78,0.86,"Live Phish: 8/7/10 Greek Theatre, Berkeley, CA",-0.0308,studio,0.329,0.4,113.691,,0.082,0.82,,0.793,122.59,0.082,0.875,-0.6715,0.0395,0.446,Phish,https://i.scdn.co/image/ab67616d0000b273e3f3b24aa01fcc13c2574483,0.687,290773,1,https://p.scdn.co/mp3-preview/85b29edaf304c2e433337c67fa4172a81eeb3a72?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/d5f9e1f5e57132b46e3200fb55e4dc97d77bf401?cid=57a57fe2e5b44b2bab703613bb86725e,2001,227960,live,Phish: Chicago '94,1,1GhOiBrglutzTd9dc3V6ZX,0.071,7vqbxrRtbISjHHRfTuabGY,Phish,8.899,7vqbxrRtbISjHHRfTuabGY1GhOiBrglutzTd9dc3V6ZX,1.0153,difference_energy
