speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0325,0.724,weekapauggroove,0.516,0.848,-0.187,Weekapaug Groove,0.584,721133,0.207,https://i.scdn.co/image/ab67616d0000b2735a4f42bbee56d497ef706cfb,0.397,"LivePhish 7/15/03 (USANA Amphitheatre, West Valley City, UT)",0.028,studio,0.578,0.483,125.216,,0.009,0.931,,0.146,152.133,0.59,0.736,-0.261,0.0605,0.857,Phish,https://i.scdn.co/image/ab67616d0000b273bc33f6a62b3ba5ee10a113ce,0.777,260173,7,https://p.scdn.co/mp3-preview/776bbd4e2b40dd676c097b020b9b4c4ca9029d6d?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/9d04ad04737b4ec77383b37e0e1f705bdb1afe16?cid=57a57fe2e5b44b2bab703613bb86725e,Weekapaug Groove,460960,live,Colorado '88,1,64YC5ajwijjUENpENrLPQf,-0.095,3YsBY9aUAlqNKuze7RSQtG,Phish,26.917,3YsBY9aUAlqNKuze7RSQtG64YC5ajwijjUENpENrLPQf,0.7869999999999999,difference_energy
