speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.11,0.952,llama,0.42,0.407,0.287,Llama,0.522,305600,0.011,https://i.scdn.co/image/ab67616d0000b2733754c2e2ef539fd321219bfa,0.809,"LivePhish, Vol. 12 8/13/96 (Deer Creek Music Center, Noblesville, IN)",-0.0329,studio,0.431,0.352,160.952,31.0,-0.068,0.963,PhishLlama,0.0276,92.751,0.9104,0.938,0.4192,0.0771,0.339,Phish,https://i.scdn.co/image/ab67616d0000b273a739c98fb0bf83221837789b,0.0008,212400,4,https://p.scdn.co/mp3-preview/1e6df5ee4524f0ed0e986cf5ef56bd9e850c2191?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/d57a34acd3bdafb86ab23053b00a3973f48357d6?cid=57a57fe2e5b44b2bab703613bb86725e,Llama,93200,live,A Picture of Nectar,1,612UdgtYooPX5wdh81TeqU,-0.079,6d7PjDfqOJzqDRmq46UFHh,Phish,-68.201,6d7PjDfqOJzqDRmq46UFHh612UdgtYooPX5wdh81TeqU,0.8971,difference_acousticness
