speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0807,0.761,thewedge,0.686,0.514,0.0408,The Wedge,0.0,355973,0.083,https://i.scdn.co/image/ab67616d0000b2735ee86e82db24271718a7be41,0.0408,Hampton Comes Alive,-0.0307,studio,0.677,0.567,90.143,,0.26,0.844,,0.626,88.321,-0.488,0.138,0.408,0.05,0.774,Phish,https://i.scdn.co/image/ab67616d0000b2738fee5e9ab8194ad5fc76e2c1,0.278,247440,1,https://p.scdn.co/mp3-preview/d54734b0d757dcc715d2bf78f32a655260decfeb?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/57068e2a23558e2d7ac2da74ec93b320d06ee8fa?cid=57a57fe2e5b44b2bab703613bb86725e,"The Wedge - Live at Hampton, 1998",108533,live,Rift,1,5y18iclIr2yPLS4ZXbcWMg,-0.11,1CFB5j66qQ8Dj3QoE8rbh2,Phish,-1.822,1CFB5j66qQ8Dj3QoE8rbh25y18iclIr2yPLS4ZXbcWMg,0.9325,difference_acousticness
