speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0321,0.367,waterinthesky,0.887,0.399,0.0631,Water In The Sky,0.0061,196333,-0.029,https://i.scdn.co/image/ab67616d0000b273e57383b7d90ce78d981f9e73,0.0692,"LivePhish 12/30/97 Madison Square Garden, New York, NY",-0.0001,studio,0.603,0.669,131.52,,0.316,0.338,,0.995,128.21,-0.628,0.367,0.071,0.032,0.715,Phish,https://i.scdn.co/image/ab67616d0000b273e41be424fd514677e3616371,0.816,165946,4,https://p.scdn.co/mp3-preview/bb95a0626f585a0ea842dd241ef5cef3200c85f2?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/4b4a9f763cd6f2c924d2090d5f3002456f531862?cid=57a57fe2e5b44b2bab703613bb86725e,Water In The Sky,30387,live,Walnut Creek,1,1Y2Gwqw6nmke6dHL4307mx,0.066,1zqDvG6gs65Gl7LRUrZu80,Phish,-3.31,1zqDvG6gs65Gl7LRUrZu801Y2Gwqw6nmke6dHL4307mx,0.5452,difference_valence
