speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0332,0.703,whenthecircuscomes,0.896,0.375,0.0217,When The Circus Comes,0.0027,314866,-0.249,https://i.scdn.co/image/ab67616d0000b273f2c8f96d7eaf881fe5aa2c79,0.0244,"LivePhish, Vol. 11 11/17/97 (McNichols Sports Arena, Denver, CO)",-0.0055,studio,0.349,0.536,123.715,,-0.105,0.454,,0.748,131.045,-0.365,0.383,0.534,0.0277,0.27,Phish,https://i.scdn.co/image/ab67616d0000b27307182241b7221636cdae8fc0,0.362,334434,4,https://p.scdn.co/mp3-preview/04cae20f3aa22199dfb584428af902bc434001e4?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/f5e8f063296f7e49b3f17d48a1f98f0f5b2ccfc2?cid=57a57fe2e5b44b2bab703613bb86725e,When The Circus Comes,-19568,live,Phish: Star Lake '98,1,5lYyPVzBAY9RFqctqwg2DL,0.187,7tH3TiYfH1UIa4C3AzCgMw,Phish,7.33,7tH3TiYfH1UIa4C3AzCgMw5lYyPVzBAY9RFqctqwg2DL,1.1022,difference_acousticness
