speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0367,0.815,bouncingaroundtheroom,0.386,0.681,0.0077,Bouncing Around The Room,0.0002,222560,-0.104,https://i.scdn.co/image/ab67616d0000b273fc7d382b14180b6e041b7c86,0.0078,"LivePhish 12/31/91 Worcester Memorial Auditorium, Worcester MA",-0.0004,studio,0.615,0.512,109.557,15.0,-0.288,0.711,PhishBouncing Around The Room,0.848,106.873,-0.161,0.687,0.179,0.0363,0.393,Phish,https://i.scdn.co/image/ab67616d0000b273199a9164ab148bbee7d097bf,0.207,234146,7,https://p.scdn.co/mp3-preview/5a236a9a9379003be6173cce2cc255bfc4d2af97?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/286d4772076dee8595905df0bbdd9e9f77a7996a?cid=57a57fe2e5b44b2bab703613bb86725e,Bouncing Around The Room,-11586,live,Phish: Ventura,1,0P6rqnKHjAhs7eAubihG0L,-0.103,0NmSZ7gJai0W1p1khhHc60,Phish,-2.684,0NmSZ7gJai0W1p1khhHc600P6rqnKHjAhs7eAubihG0L,0.6820999999999999,difference_acousticness
