speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0301,0.687,flylikeaneagle,0.0032,0.735,0.0033,Fly Like an Eagle,0.0,258422,0.078,https://i.scdn.co/image/ab67616d0000b273d2ed048c89b5d193d25ad5fc,0.0033,New Year's in New Orleans! Roll up '78 and Light up '79!,0.0387,studio,0.493,0.336,103.105,,-0.191,0.765,,0.0928,102.07,0.4982,0.591,-0.0214,0.0688,0.544,The Marshall Tucker Band,https://i.scdn.co/image/ab67616d0000b2732f621ac8fd9b9bbfbbbc8552,0.0246,183160,1,https://p.scdn.co/mp3-preview/786df8bdaa088fe35c00dffd6f06d8db723a3902?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/8c0d0387f4eb85a94e68eff9832b5cdcb4e02b4f?cid=57a57fe2e5b44b2bab703613bb86725e,Fly Like an Eagle - Live,75262,live,Carolina Dreams,1,1m50gkzAchZIyeANebeQV4,-0.157,5C1kiyf19ASRaACu8ZSKvO,The Marshall Tucker Band,-1.035,5C1kiyf19ASRaACu8ZSKvO1m50gkzAchZIyeANebeQV4,0.48939999999999995,difference_energy
