speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0439,0.789,goodtimesbadtimes,0.0023,0.772,-0.0811,"Good Times, Bad Times",0.0813,417000,0.135,https://i.scdn.co/image/ab67616d0000b273a74f1817ccc71f79c9e3c94f,0.0002,"Live Phish: 8/6/10 Greek Theatre, Berkeley, CA",0.0472,studio,0.49,0.335,137.757,5.0,-0.355,0.924,"PhishGood Times, Bad Times",0.111,95.743,0.858,0.969,-0.6937,0.0911,0.417,Phish,https://i.scdn.co/image/ab67616d0000b2739be03e4775eb30fa164bc8aa,0.696,234960,2,https://p.scdn.co/mp3-preview/aa6bf8d8ed0d81baba318e23fcd8397b64032ad3?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/ec859c86bfa25a6cb0686cd08e007bc9a7c9711c?cid=57a57fe2e5b44b2bab703613bb86725e,"Good Times, Bad Times",182040,live,At The Roxy (Atlanta ' 93),1,2QHTA0sGqNfiqVdA5JVMit,-0.155,3tfIsMVgZcnNiqJ8Yy2jf5,Phish,-42.014,3tfIsMVgZcnNiqJ8Yy2jf52QHTA0sGqNfiqVdA5JVMit,1.467,difference_energy
