unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
4,0.888,0.24,123.521,311440,0.0033,-0.119,1,https://p.scdn.co/mp3-preview/2bbf27a10647e7543c34c00b0910464cae3aad41?cid=57a57fe2e5b44b2bab703613bb86725e,-0.258,4ZswKLsMmXkdMwxmnZdcR6,Phish,0.0299,0.432,0.769,https://i.scdn.co/image/ab67616d0000b273e2172eef79b0171e7ea57cad,0.604,,133.37,-0.0113,When The Circus Comes,0.124,https://i.scdn.co/image/ab67616d0000b273e41be424fd514677e3616371,7867,,whenthecircuscomes,0.364,"LivePhish 7/29/03 (Post-Gazette Pavilion At Star Lake, Burgettstown, PA)",When The Circus Comes,Phish,Walnut Creek,6Y55SVshxHY2Skgq00qefg,-0.012,0.117,0.0321,https://p.scdn.co/mp3-preview/1bbf844e4ba1c32dc4ed9de8fbabda147d60219c?cid=57a57fe2e5b44b2bab703613bb86725e,0.42,studio,-0.0022,-9.849,live,303573,0.375,0.129,0.0146,0.475,4ZswKLsMmXkdMwxmnZdcR66Y55SVshxHY2Skgq00qefg,0.39749999999999996,difference_energy
