speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0322,0.664,waterinthesky,0.887,0.668,0.0683,Water In The Sky,0.0009,196333,-0.326,https://i.scdn.co/image/ab67616d0000b273e57383b7d90ce78d981f9e73,0.0692,"LivePhish 12/30/97 Madison Square Garden, New York, NY",-0.0002,studio,0.511,0.669,133.95,,0.047,0.338,,0.954,128.21,-0.587,0.367,0.62,0.032,0.715,Phish,https://i.scdn.co/image/ab67616d0000b273199a9164ab148bbee7d097bf,0.267,251200,4,https://p.scdn.co/mp3-preview/bb95a0626f585a0ea842dd241ef5cef3200c85f2?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/0f8d37e1e960fc1f25bc5fe6acb23899e10e4d83?cid=57a57fe2e5b44b2bab703613bb86725e,Water In The Sky,-54867,live,Phish: Ventura,1,1Y2Gwqw6nmke6dHL4307mx,0.158,3iVVUrFpCbFO7xhbr7uZ2y,Phish,-5.74,3iVVUrFpCbFO7xhbr7uZ2y1Y2Gwqw6nmke6dHL4307mx,1.2195,difference_acousticness
