speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.11,0.952,llama,0.407,0.407,0.324,Llama,0.522,321333,0.005,https://i.scdn.co/image/ab67616d0000b273709de2b377ef07e73ffdec7c,0.846,"LivePhish, Vol. 5 7/8/00 (Alpine Valley Music Theater, East Troy, WI)",-0.0525,studio,0.431,0.297,160.952,31.0,0.177,0.957,PhishLlama,0.0276,89.327,0.7714,0.799,0.4062,0.0575,0.584,Phish,https://i.scdn.co/image/ab67616d0000b273a739c98fb0bf83221837789b,0.0008,212400,4,https://p.scdn.co/mp3-preview/9bb6e43bd1d088282b24ed5a2b35abfa4cfdee29?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/d57a34acd3bdafb86ab23053b00a3973f48357d6?cid=57a57fe2e5b44b2bab703613bb86725e,Llama,108933,live,A Picture of Nectar,1,0RMIprNxwWOB20JtAxmsKq,-0.134,6d7PjDfqOJzqDRmq46UFHh,Phish,-71.625,6d7PjDfqOJzqDRmq46UFHh0RMIprNxwWOB20JtAxmsKq,1.0987,difference_acousticness
