speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0417,0.0998,sorryiam,0.78,0.312,0.0046,Sorry I Am,0.0051,286600,-0.0169,https://i.scdn.co/image/ab67616d0000b2734d4db55a7c5e239c36784817,0.0097,Living In Clip,-0.009,studio,0.449,0.34,69.633,,-0.205,0.0829,,0.119,138.387,0.345,0.464,-0.077,0.0327,0.107,Ani DiFranco,https://i.scdn.co/image/ab67616d0000b273c2d9f5a50ecc64cb7c30057f,0.857,288040,1,https://p.scdn.co/mp3-preview/9981c7807394f53b401fa659ad010543cf913869?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/d4a0ae0eed87123a51e652ff890c50fe5fbd5db7?cid=57a57fe2e5b44b2bab703613bb86725e,Sorry I am (live),-1440,live,Not A Pretty Girl,1,7Kmp7eljiv62IZp57CSrOd,-0.109,7IhPlamSU4sc5WLReokQxy,Ani DiFranco,68.754,7IhPlamSU4sc5WLReokQxy7Kmp7eljiv62IZp57CSrOd,0.4215,difference_instrumentalness
