unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
7,0.207,0.681,107.871,248440,0.195,0.036,1,https://p.scdn.co/mp3-preview/4a5d366a37be807da462951f2b80a8197af86632?cid=57a57fe2e5b44b2bab703613bb86725e,-0.047,0NmSZ7gJai0W1p1khhHc60,Phish,0.0679,0.615,0.243,https://i.scdn.co/image/ab67616d0000b273368a0e23261b89c471c3d2c3,0.852,15.0,109.557,0.1948,"Bouncing Around the Room - Live Version - Clifford Ball, 1994",-0.074,https://i.scdn.co/image/ab67616d0000b273199a9164ab148bbee7d097bf,14294,PhishBouncing Around The Room,bouncingaroundtheroom,0.607,A Live One,Bouncing Around The Room,Phish,Phish: Ventura,639B1pi6YZJvLMA1DAzYTo,0.017,0.801,0.0367,https://p.scdn.co/mp3-preview/286d4772076dee8595905df0bbdd9e9f77a7996a?cid=57a57fe2e5b44b2bab703613bb86725e,0.632,studio,0.0312,-1.686,live,234146,0.848,0.037,0.0002,0.815,0NmSZ7gJai0W1p1khhHc60639B1pi6YZJvLMA1DAzYTo,0.38999999999999996,difference_instrumentalness
