unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.639,0.386,95.829,190600,0.0,-0.5743,1,https://p.scdn.co/mp3-preview/8b418c644883d32e329b293ee1cd5f95cee96cc7?cid=57a57fe2e5b44b2bab703613bb86725e,0.792,64tSc0F8az64sF1olXiNl5,The White Stripes,0.219,0.409,0.0647,https://i.scdn.co/image/ab67616d0000b273f2c943363dfb7e4fbc52edf1,0.967,28.0,93.78,0.0,I Just Don't Know What to Do with Myself - Live,-0.247,https://i.scdn.co/image/ab67616d0000b2733db111787584011d628de58a,24067,The White StripesI Just Don't Know What to Do With Myself,ijustdontknowwhattodowithmyself,0.139,Under Great White Northern Lights,I Just Don't Know What to Do With Myself,The White Stripes,Elephant,4JCAYY07nvF0TBCEZwngIS,-0.074,0.904,0.101,https://p.scdn.co/mp3-preview/f2b5885e7e572557375068a2a447a9ae5dc7a336?cid=57a57fe2e5b44b2bab703613bb86725e,0.335,studio,0.118,2.049,live,166533,0.112,0.259,0.0,0.708,64tSc0F8az64sF1olXiNl54JCAYY07nvF0TBCEZwngIS
