unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
3,0.0819,0.498,120.699,349093,0.0926,-0.0429,1,https://p.scdn.co/mp3-preview/e3a3746453a513bdfe7255b1eed7041399847c38?cid=57a57fe2e5b44b2bab703613bb86725e,-0.543,5XOpGwiJzVMSVLiOIvmO9R,Phish,0.042,0.372,0.039,https://i.scdn.co/image/ab67616d0000b273133b785f16cfd2bddb01b348,0.929,20.0,130.144,0.0926,Suzy Greenberg - Live,0.172,https://i.scdn.co/image/ab67616d0000b2733034393720602ea866db4fdb,-8800,PhishSuzy Greenberg,suzygreenberg,0.67,"Phish: 1/2/2016 Madison Square Garden, New York, NY",Suzy Greenberg,Phish,Phish: Alpine Valley 2010,1xpRutuKPIYX0n8YgoIJPx,0.138,0.397,0.0736,https://p.scdn.co/mp3-preview/cc4108547c9623457a5b3cdfd8c95129c5925c1a?cid=57a57fe2e5b44b2bab703613bb86725e,0.51,studio,-0.0316,-9.445,live,357893,0.94,-0.024,0.0,0.953,5XOpGwiJzVMSVLiOIvmO9R1xpRutuKPIYX0n8YgoIJPx
