unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
7,0.108,0.766,98.255,931920,0.473,0.572,1,https://p.scdn.co/mp3-preview/f351743f89593625758a96f1a5affdd3afeddc22?cid=57a57fe2e5b44b2bab703613bb86725e,0.139,0M7qIbIfd9IQy68DibTqQ9,Phish,0.0357,0.379,0.68,https://i.scdn.co/image/ab67616d0000b2735255f6aef0c3a0ff5409433e,0.857,41.0,89.858,0.4695,Stash,-0.119,https://i.scdn.co/image/ab67616d0000b273a739c98fb0bf83221837789b,500587,PhishStash,stash,0.647,LivePhish 11/14/95,Stash,Phish,A Picture of Nectar,77uBCK2q7sKIWjxWQXXGTN,0.063,0.419,0.033,https://p.scdn.co/mp3-preview/13a4f3665114821ae575a33a5f2bcbddaaf4655a?cid=57a57fe2e5b44b2bab703613bb86725e,0.442,studio,0.0027,8.397,live,431333,0.28,0.242,0.0035,0.615,0M7qIbIfd9IQy68DibTqQ977uBCK2q7sKIWjxWQXXGTN
