unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
3,0.874,0.524,76.913,220400,0.0,-0.346,1,https://p.scdn.co/mp3-preview/724b4c98600a1a614703a40c8f47faf52d9443f7?cid=57a57fe2e5b44b2bab703613bb86725e,0.463,7lGyWajheYtP8sKUveGjHo,Ani DiFranco,0.467,0.629,0.528,https://i.scdn.co/image/ab67616d0000b2734d4db55a7c5e239c36784817,0.335,26.0,135.462,-7.99e-06,Out of Habit (live),0.034,https://i.scdn.co/image/ab67616d0000b2731b28bdb81454d5dd0a035925,55200,Ani DiFrancoOut of Habit,outofhabit,0.558,Living In Clip,Out of Habit,Ani DiFranco,Ani DiFranco,3OHr3grLAQBRajEIn2gNic,-0.103,0.567,0.0584,https://p.scdn.co/mp3-preview/8a7dafb29bfcd3a4b3e1e0efa12bd26da89010ed?cid=57a57fe2e5b44b2bab703613bb86725e,0.526,studio,0.4086,-58.549,live,165200,0.104,0.272,7.99e-06,0.063,7lGyWajheYtP8sKUveGjHo3OHr3grLAQBRajEIn2gNic
