unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.122,0.555,96.931,338840,0.0,-0.1057,1,https://p.scdn.co/mp3-preview/357b80ec26bca6fb43befeda0fa6d7a7768c12c9?cid=57a57fe2e5b44b2bab703613bb86725e,0.8142,1HL3yEnYq8LEyFQ3QegA5V,Dave Matthews Band,0.0472,0.541,0.0163,https://i.scdn.co/image/ab67616d0000b2736c68204443762ba51b7bac56,0.887,,101.1,-0.0191,Crash Into Me - Live,-0.189,https://i.scdn.co/image/ab67616d0000b2738b661bd40fbd8c6fbb26e3df,22374,,crashintome,0.366,Live At Wrigley Field,Crash into Me,Dave Matthews Band,Crash,15UYeDM8VlxkuPStv6OzMm,-0.137,0.908,0.0373,https://p.scdn.co/mp3-preview/acd547cb5d76704d2b7dfc2cdcd6b270c95afe75?cid=57a57fe2e5b44b2bab703613bb86725e,0.404,studio,0.0099,-4.169,live,316466,0.0938,0.21,0.0191,0.677,1HL3yEnYq8LEyFQ3QegA5V15UYeDM8VlxkuPStv6OzMm
