unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
7,0.414,0.636,107.993,222960,0.0242,-0.289,1,https://p.scdn.co/mp3-preview/54613fe2cc55db05a4b96fce81eb3d6fee30b447?cid=57a57fe2e5b44b2bab703613bb86725e,0.041,4pYQb0fYwPbTD09uDhiQzU,Phish,0.0582,0.801,0.125,https://i.scdn.co/image/ab67616d0000b273d58ce25c1560d7aa4be421bb,0.776,49.0,102.167,-0.2348,Bouncing Around the Room - Live,0.017,https://i.scdn.co/image/ab67616d0000b273291f866af59a3d74395496fa,-12880,PhishBouncing Around the Room,bouncingaroundtheroom,0.653,"Phish: 12/30/2015 Madison Square Garden, New York, NY",Bouncing Around the Room,Phish,Lawn Boy,4DruFZDY5kxchV5TDvJSNP,-0.134,0.619,0.0613,https://p.scdn.co/mp3-preview/0624ce8639cf7098522b7dc96b007ac7a4e72276?cid=57a57fe2e5b44b2bab703613bb86725e,0.667,studio,-0.0031,5.826,live,235840,0.578,0.449,0.259,0.327,4pYQb0fYwPbTD09uDhiQzU4DruFZDY5kxchV5TDvJSNP
