unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.642,0.364,81.691,82053,0.0599,-0.6144,1,https://p.scdn.co/mp3-preview/82567e6174e882233326d864b2fd080b9473bb11?cid=57a57fe2e5b44b2bab703613bb86725e,0.105,26WNboXZPS3moiUNsWfvxr,Phish,0.0286,0.51,0.0276,https://i.scdn.co/image/ab67616d0000b2737831f5a40f812741a556a124,0.637,,86.802,0.0599,Thank You,-0.124,https://i.scdn.co/image/ab67616d0000b273bc33f6a62b3ba5ee10a113ce,-135440,,thankyou,0.24,"Live Phish: 10/30/10, Boardwalk Hall, Atlantic City, NJ",Thank You,Phish,Colorado '88,50Yc0dZ8SDGyheqoEfkhyo,-0.101,0.242,0.516,https://p.scdn.co/mp3-preview/aa4f19f97850558acb7399729790e2ad5d2315ff?cid=57a57fe2e5b44b2bab703613bb86725e,0.409,studio,-0.4874,-5.111,live,217493,0.137,0.437,0.0,0.2,26WNboXZPS3moiUNsWfvxr50Yc0dZ8SDGyheqoEfkhyo
