unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
4,0.164,0.488,124.873,398266,0.0144,-0.1028,1,https://p.scdn.co/mp3-preview/a828485878796333f677943d4ea8ce156c8a7d14?cid=57a57fe2e5b44b2bab703613bb86725e,0.8675,6EIQ1WCewMDSxF9XV2hD3z,The Marshall Tucker Band,0.0767,0.5,0.0612,https://i.scdn.co/image/ab67616d0000b27395875b4291b36a9700053d62,0.925,27.0,114.338,-0.1466,Ramblin' - Live,-0.044,https://i.scdn.co/image/ab67616d0000b273bb05d6a2671766e6e633a131,90666,The Marshall Tucker BandRamblin',ramblin,0.444,Live on Long Island 4-18-80,Ramblin',The Marshall Tucker Band,The Marshall Tucker Band,5zsGgZfB6Opw8uCvpnYD0F,-0.224,0.927,0.101,https://p.scdn.co/mp3-preview/82bef7af925edf12d4fc76a4a3b4a27f1b00aec9?cid=57a57fe2e5b44b2bab703613bb86725e,0.276,studio,-0.0243,10.535,live,307600,0.0595,0.102,0.161,0.823,6EIQ1WCewMDSxF9XV2hD3z5zsGgZfB6Opw8uCvpnYD0F
