unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
3,0.284,0.777,92.995,568920,0.195,0.547,1,https://p.scdn.co/mp3-preview/9b3768e189e436a00a7a7eca47b05950989047b6?cid=57a57fe2e5b44b2bab703613bb86725e,-0.079,3v7ERaDelMeIFqkPTlJ5QL,Phish,0.0434,0.532,0.831,https://i.scdn.co/image/ab67616d0000b273c0ac8c0a9bdb5dab226ecee9,0.789,,90.895,0.1338,Wolfman's Brother,-0.128,https://i.scdn.co/image/ab67616d0000b273199a9164ab148bbee7d097bf,-150800,,wolfmansbrother,0.649,LivePhish 04/02/98,Wolfman's Brother,Phish,Phish: Ventura,1IOjRaxCNoomvROP2Msk5j,0.012,0.395,0.0288,https://p.scdn.co/mp3-preview/fbd34e22025e7f4ab7b509c315ceab6bf71dfdbd?cid=57a57fe2e5b44b2bab703613bb86725e,0.544,studio,0.0146,2.1,live,719720,0.474,-0.063,0.0612,0.852,3v7ERaDelMeIFqkPTlJ5QL1IOjRaxCNoomvROP2Msk5j
