unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.0086,0.75,118.285,310693,0.0,0.0075,1,https://p.scdn.co/mp3-preview/c9348c0d192f1fb749d2aebc77bb6bcf9782243a?cid=57a57fe2e5b44b2bab703613bb86725e,0.6781,7oOtjbGZNF9pyVEbzQwyNX,Dave Matthews Band,0.113,0.579,0.0161,https://i.scdn.co/image/ab67616d0000b273abca498b736f0bfe65e4b9d0,0.985,,114.753,-0.0043,Too Much - Live,-0.264,https://i.scdn.co/image/ab67616d0000b2739cd2635b348273e312ebf0dd,49067,,toomuch,0.486,Live At Mile High Music Festival,Too Much,Dave Matthews Band,Crash,7AUUUr3y7PN4W41rFO3uVP,0.022,0.755,0.0447,https://p.scdn.co/mp3-preview/41bc54f58aff2403cbfbd53ef4d7e94ecddafef2?cid=57a57fe2e5b44b2bab703613bb86725e,0.601,studio,0.0683,3.532,live,261626,0.0769,0.05,0.0043,0.935,7oOtjbGZNF9pyVEbzQwyNX7AUUUr3y7PN4W41rFO3uVP
