unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.0381,0.622,96.743,803413,0.0759,-0.0377,1,https://p.scdn.co/mp3-preview/b0b618af75b36a406e86b22bb89067a80d31db4b?cid=57a57fe2e5b44b2bab703613bb86725e,0.715,1ZqWroaJ6jk1CiufXZnQBr,Dave Matthews Band,0.106,0.612,0.0004,https://i.scdn.co/image/ab67616d0000b2737179cd5c7efe83dbf2ed9991,0.887,,98.372,0.0759,Jimi Thing - Live,-0.194,https://i.scdn.co/image/ab67616d0000b2731bcdd1f432dbbea70c9da5a1,446240,,jimithing,0.428,Live Trax Vol. 18: Virginia Beach Amphitheatre,Jimi Thing,Dave Matthews Band,Under The Table And Dreaming,5reIA7Gr0HiFEpSbkBwe3H,-0.197,0.965,0.0407,https://p.scdn.co/mp3-preview/1352a7e9a0f228bdba9724ba3d8b6fea0263cd88?cid=57a57fe2e5b44b2bab703613bb86725e,0.415,studio,0.0653,-1.629,live,357173,0.25,0.125,0.0,0.762,1ZqWroaJ6jk1CiufXZnQBr5reIA7Gr0HiFEpSbkBwe3H
