unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
8,0.334,0.814,126.805,770226,0.735,0.03,1,https://p.scdn.co/mp3-preview/b8542e0d4f1075356ca24bc703f7f1dbf4679535?cid=57a57fe2e5b44b2bab703613bb86725e,0.5476,1N9CMZgL7aM8fXpgg5ZWV1,Phish,0.0374,0.449,0.364,https://i.scdn.co/image/ab67616d0000b273eb0453603c6c0c4182a20b01,0.687,25.0,117.04,-0.15,Run Like An Antelope,-0.292,https://i.scdn.co/image/ab67616d0000b273291f866af59a3d74395496fa,177866,PhishRun Like an Antelope,runlikeanantelope,0.522,"LivePhish, Vol. 7 8/14/93 (World Music Theatre, Tinley Park, IL)",Run Like an Antelope,Phish,Lawn Boy,1jxOIWC7dr0M7S0FVQU2Lz,-0.005,0.622,0.0561,https://p.scdn.co/mp3-preview/15df71562f7d4074083fa875fbd19298f00d7e1f?cid=57a57fe2e5b44b2bab703613bb86725e,0.444,studio,-0.0187,9.765,live,592360,0.0744,0.154,0.885,0.533,1N9CMZgL7aM8fXpgg5ZWV11jxOIWC7dr0M7S0FVQU2Lz
