unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
5,0.816,0.778,101.101,249466,0.691,-0.542,1,https://p.scdn.co/mp3-preview/4acb2a3dbcca89848fbd54339fb61d31f2d4c30d?cid=57a57fe2e5b44b2bab703613bb86725e,-0.283,2dST8PfFNa78gtbLXWbKBS,Phish,0.0549,0.356,0.274,https://i.scdn.co/image/ab67616d0000b2731647906c2809ae37fcc671c9,0.979,18.0,102.142,-0.198,Chalk Dust Torture,-0.184,https://i.scdn.co/image/ab67616d0000b2733a743ef30ce49f8dfd38be60,-307054,PhishChalk Dust Torture,chalkdusttorture,0.594,"LivePhish, Vol. 6 11/27/98 (The Centrum, Worcester, MA)",Chalk Dust Torture,Phish,Hampton/Winston-Salem '97,6snk0yWuMFxTco6fBUQTs9,-0.055,0.441,0.0385,https://p.scdn.co/mp3-preview/b8e8632c33a26f4e0c04c96e7ebf15f691bdda2d?cid=57a57fe2e5b44b2bab703613bb86725e,0.301,studio,0.0164,-1.041,live,556520,0.724,0.109,0.889,0.87,2dST8PfFNa78gtbLXWbKBS6snk0yWuMFxTco6fBUQTs9
