unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
3,0.214,0.739,128.695,709226,0.0347,-0.2031,1,https://p.scdn.co/mp3-preview/01e41141fc1bded85751f192995905b85d51d6ba?cid=57a57fe2e5b44b2bab703613bb86725e,0.496,6XOTK2aW5gnRZDRefdqipY,Phish,0.0303,0.716,0.0109,https://i.scdn.co/image/ab67616d0000b27388724c7aad7457f092ba1e9f,0.871,33.0,109.992,-0.1863,Ghost,-0.145,https://i.scdn.co/image/ab67616d0000b2739c04b6e5c1925dd7ad5fce75,477093,PhishGhost,ghost,0.594,"Live Phish: 10/26/10 Verizon Wireless Arena, Manchester, NH",Ghost,Phish,The Story of the Ghost,0uIHYO7e0IndNwOayTmvJX,-0.34,0.638,0.0451,https://p.scdn.co/mp3-preview/006fd5704d80b93264d677bc01445fccdd36957c?cid=57a57fe2e5b44b2bab703613bb86725e,0.376,studio,-0.0148,18.703,live,232133,0.142,0.083,0.221,0.788,6XOTK2aW5gnRZDRefdqipY0uIHYO7e0IndNwOayTmvJX
