unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.584,0.341,102.942,144120,0.0,-0.043,1,https://p.scdn.co/mp3-preview/7f2b3a28fbf5e043c6b926e377ac7e0739dd9944?cid=57a57fe2e5b44b2bab703613bb86725e,0.004,4ySsIEft3LQVY1tQcdZpz8,The White Stripes,0.0551,0.471,0.541,https://i.scdn.co/image/ab67616d0000b273f2c943363dfb7e4fbc52edf1,0.589,,102.761,0.0,We Are Going to Be Friends - Live,0.042,https://i.scdn.co/image/ab67616d0000b273f1cfbf373abd468fefdabdd1,0,,wearegoingtobefriends,0.383,Under Great White Northern Lights,We Are Going To Be Friends,The White Stripes,Under Great White Northern Lights,1TX3RaiKHjfLHIDljPnxmg,-0.026,0.962,0.0487,https://p.scdn.co/mp3-preview/266f017d61c2c18416ebf2e007d1a371cdaf5045?cid=57a57fe2e5b44b2bab703613bb86725e,0.445,studio,0.0064,0.181,live,144120,0.958,0.025,0.0,0.564,4ySsIEft3LQVY1tQcdZpz81TX3RaiKHjfLHIDljPnxmg
