unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.0012,0.677,124.144,380106,0.0003,0.1738,1,https://p.scdn.co/mp3-preview/cb5e455e4a134169d0ad63bd7550927507a3eed7?cid=57a57fe2e5b44b2bab703613bb86725e,0.9024,22uGhosSApYImC4ccHry1q,Dave Matthews Band,0.0788,0.41,0.175,https://i.scdn.co/image/ab67616d0000b273179c74b44c25ff7f1b535667,0.845,,120.953,-0.0269,"Drive In, Drive Out - Live",-0.221,https://i.scdn.co/image/ab67616d0000b2738b661bd40fbd8c6fbb26e3df,25506,,driveindriveout,0.456,Live At Red Rocks 8.15.95,Drive in Drive Out,Dave Matthews Band,Crash,4ss1b67aPHCwvQivfFqMCL,-0.001,0.972,0.0514,https://p.scdn.co/mp3-preview/5c858c73d1107186b61c4ba5836aadb3c14c8674?cid=57a57fe2e5b44b2bab703613bb86725e,0.409,studio,0.0274,3.191,live,354600,0.0696,-0.034,0.0272,0.879,22uGhosSApYImC4ccHry1q4ss1b67aPHCwvQivfFqMCL
