unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
6,0.801,0.464,124.555,401640,0.54,-0.024,1,https://p.scdn.co/mp3-preview/544f7dd7b348ec86b77d0912bcf9dcb4490f3f25?cid=57a57fe2e5b44b2bab703613bb86725e,0.021,4hy5ZYFwclYcqoftltB3Mo,Phish,0.06,0.378,0.777,https://i.scdn.co/image/ab67616d0000b273e545589cd4b2bf2d913a6775,0.639,20.0,126.441,0.079,AC/DC Bag,0.427,https://i.scdn.co/image/ab67616d0000b2733a743ef30ce49f8dfd38be60,-1139933,PhishAC/DC Bag,acdcbag,0.891,"LivePhish, Vol. 9 8/26/89 (Townshend Famlly Park, Townshend, VT)",AC/DC Bag,Phish,Hampton/Winston-Salem '97,7bNbygy8yV2iVAoGqWe0PZ,0.078,0.148,0.0349,https://p.scdn.co/mp3-preview/c8016d3caedda844e5d8d9152ef4e7df1f462ba5?cid=57a57fe2e5b44b2bab703613bb86725e,0.456,studio,0.0251,-1.886,live,1541573,0.127,-0.028,0.461,0.667,4hy5ZYFwclYcqoftltB3Mo7bNbygy8yV2iVAoGqWe0PZ
