unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
4,0.321,0.562,94.844,1855600,0.882,0.35,1,https://p.scdn.co/mp3-preview/47570d557a6cc3fb03d9093747a3eed7da1ac3e9?cid=57a57fe2e5b44b2bab703613bb86725e,0.494,5EPfDGkdwRx801NTxrnpia,Phish,0.044,0.27,0.671,https://i.scdn.co/image/ab67616d0000b273368a0e23261b89c471c3d2c3,0.794,25.0,188.518,0.191,"Tweezer - Live - Clifford Ball, 1994",-0.042,https://i.scdn.co/image/ab67616d0000b273a739c98fb0bf83221837789b,1695867,PhishTweezer - Reprise,tweezer,0.52,A Live One,Tweezer - Reprise,Phish,A Picture of Nectar,3vGZ0ypxjYUVHEWbF7n1Yg,0.06,0.687,0.0451,https://p.scdn.co/mp3-preview/2741525f7a4ed56c4532402cdb31614533ca4992?cid=57a57fe2e5b44b2bab703613bb86725e,0.33,studio,-0.0011,-93.674,live,159733,0.193,-0.134,0.691,0.928,5EPfDGkdwRx801NTxrnpia3vGZ0ypxjYUVHEWbF7n1Yg
