unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.288,0.209,173.475,298440,0.0025,-0.2623,1,https://p.scdn.co/mp3-preview/034adfb258a94f4bd8b4bc74b238fbc2f0143e33?cid=57a57fe2e5b44b2bab703613bb86725e,0.136,2Ldy0OObKI2jwemvHiJmBL,Phish,0.0789,0.191,0.0257,https://i.scdn.co/image/ab67616d0000b2733bfb131acd0a6e0af36d07ef,0.948,,94.361,-0.0022,Fire,0.319,https://i.scdn.co/image/ab67616d0000b273199a9164ab148bbee7d097bf,-113413,,fire,0.528,"Live Phish: 6/27/10 Merriweather Post Pavilion, Columbia, MD",Fire,Phish,Phish: Ventura,5O2I5e4d50xYKiiAdnTOmo,-0.021,0.977,0.125,https://p.scdn.co/mp3-preview/34c0ec889ed792b9d803e3ceabc3bb36cca553a9?cid=57a57fe2e5b44b2bab703613bb86725e,0.17,studio,-0.0461,79.114,live,411853,0.841,-0.033,0.0047,0.981,2Ldy0OObKI2jwemvHiJmBL5O2I5e4d50xYKiiAdnTOmo
