unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.744,0.482,89.567,589360,0.61,0.141,1,https://p.scdn.co/mp3-preview/319a9636eedc3e70caf22d103b2e59678438115c?cid=57a57fe2e5b44b2bab703613bb86725e,0.573,36V2cJqbocDnTJYnhTaCn7,Phish,0.0377,0.425,0.885,https://i.scdn.co/image/ab67616d0000b273e57383b7d90ce78d981f9e73,0.413,9.0,93.706,0.159,McGrupp And The Watchful Hosemasters,-0.184,https://i.scdn.co/image/ab67616d0000b273e3f3b24aa01fcc13c2574483,44480,PhishMcGrupp And The Watchful Hosemasters,mcgruppandthewatchfulhosemasters,0.298,"LivePhish 12/30/97 Madison Square Garden, New York, NY",McGrupp And The Watchful Hosemasters,Phish,Phish: Chicago '94,24qT4LvhDFvVyPQCWVgtAI,0.003,0.736,0.0278,https://p.scdn.co/mp3-preview/1cf75fa0f974362234e80c4bdffb5ee36b06e3a3?cid=57a57fe2e5b44b2bab703613bb86725e,0.428,studio,0.0099,-4.139,live,544880,0.163,-0.147,0.451,0.56,36V2cJqbocDnTJYnhTaCn724qT4LvhDFvVyPQCWVgtAI
