unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
3,0.231,0.626,106.133,548360,0.0446,0.366,1,https://p.scdn.co/mp3-preview/055e10cb580671c7f7e9f36eabaa3722bb421113?cid=57a57fe2e5b44b2bab703613bb86725e,0.8558,7pa8k29kz7RmL3LNDsAACl,Phish,0.0365,0.576,0.597,https://i.scdn.co/image/ab67616d0000b27383be18237efa290c886b60e5,0.821,25.0,106.975,0.0421,Limb By Limb,-0.083,https://i.scdn.co/image/ab67616d0000b2739c04b6e5c1925dd7ad5fce75,336627,PhishLimb by Limb,limbbylimb,0.543,LivePhish 07/06/98,Limb by Limb,Phish,The Story of the Ghost,3D8yrsqneCQ4eI6398MlSL,-0.224,0.951,0.0421,https://p.scdn.co/mp3-preview/45c19568c0f05c8035e4e26041cb06f5b572a0d5?cid=57a57fe2e5b44b2bab703613bb86725e,0.352,studio,-0.0056,-0.842,live,211733,0.0952,0.099,0.0025,0.722,7pa8k29kz7RmL3LNDsAACl3D8yrsqneCQ4eI6398MlSL
