unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.49,0.202,106.795,299386,3.16e-06,0.274,1,https://p.scdn.co/mp3-preview/925e0d6b0b03a81e449f54b8b3cb7039b0ab3c92?cid=57a57fe2e5b44b2bab703613bb86725e,0.6617,76olnHGcqOrqUklnUgmCkp,Dave Matthews Band,0.0303,0.449,0.764,https://i.scdn.co/image/ab67616d0000b2735829430e852bfc1e47782fb6,0.484,22.0,110.42,-0.0166,Typical Situation - Live,-0.06,https://i.scdn.co/image/ab67616d0000b2738b9cc0814e4c7a3aeba084e4,-161214,Dave Matthews BandTypical Situation - Flat Five Studio Version,typicalsituation,0.142,Live Trax Vol. 5: Meadow Brook Music Festival,Typical Situation - Flat Five Studio Version,Dave Matthews Band,Remember Two Things,5SaoqlfoP6hC8DTLDk0Dtj,-0.086,0.735,0.0562,https://p.scdn.co/mp3-preview/f3b9a65cb9eeb9debc108f6acd9ee90cee9c242c?cid=57a57fe2e5b44b2bab703613bb86725e,0.363,studio,-0.0259,-3.625,live,460600,0.0733,0.006,0.0166,0.478,76olnHGcqOrqUklnUgmCkp5SaoqlfoP6hC8DTLDk0Dtj
