unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.0931,0.622,115.98,674880,0.0014,-0.0684,1,https://p.scdn.co/mp3-preview/57dfaf10c7b7676012d7d27807aa4ada0c910944?cid=57a57fe2e5b44b2bab703613bb86725e,0.746,2YuZ0tk2sTmoiO3nqpHVLm,Dave Matthews Band,0.0672,0.491,0.0247,https://i.scdn.co/image/ab67616d0000b2730636dee2fe57fe825e8151ba,0.902,,117.447,0.0011,"Warehouse - Live at John Paul Jones Arena, Charlottesville, VA, 11.19.10",0.021,https://i.scdn.co/image/ab67616d0000b2731bcdd1f432dbbea70c9da5a1,249187,,warehouse,0.643,Live Trax Vol. 28: John Paul Jones Arena,Warehouse,Dave Matthews Band,Under The Table And Dreaming,4ozpZLA4wWpowGqRoo4N4V,-0.004,0.982,0.0315,https://p.scdn.co/mp3-preview/1c041f25ffe700ba9de7d917c6a535e58d1a1a33?cid=57a57fe2e5b44b2bab703613bb86725e,0.487,studio,0.0357,-1.467,live,425693,0.236,0.109,0.0002,0.793,2YuZ0tk2sTmoiO3nqpHVLm4ozpZLA4wWpowGqRoo4N4V
