unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.385,0.768,98.121,297733,0.702,0.202,1,https://p.scdn.co/mp3-preview/d7bd77ad77f071ef716d03b98f27e66b80ad977c?cid=57a57fe2e5b44b2bab703613bb86725e,-0.121,7wmL8PnzLRlnxtGh79NGbt,Phish,0.0356,0.335,0.587,https://i.scdn.co/image/ab67616d0000b27378b5de5b670c55b60cd51608,0.904,20.0,98.515,0.5,Timber,-0.169,https://i.scdn.co/image/ab67616d0000b27308ed853319ffe2d5bd73cb8a,-127680,PhishTimber,timber,0.599,"LivePhish, Vol. 1 12/14/95 (Broome County Arena, Binghamton, NY)",Timber,Phish,Amsterdam,7G19ZbGnMM0zgJgEnvMEp7,0.086,0.658,0.046,https://p.scdn.co/mp3-preview/162584c9f1860d656bbdf25d75edf0d57a647653?cid=57a57fe2e5b44b2bab703613bb86725e,0.421,studio,-0.0104,-0.394,live,425413,0.779,0.021,0.202,0.883,7wmL8PnzLRlnxtGh79NGbt7G19ZbGnMM0zgJgEnvMEp7
