unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.223,0.256,90.276,313946,0.0,0.506,1,https://p.scdn.co/mp3-preview/5cec1db7516c2ee77f0ff18e1b10a6a09cbb6991?cid=57a57fe2e5b44b2bab703613bb86725e,0.828,3iOPQrrQaPruAvQv4e1Lwb,Dave Matthews Band,0.0396,0.356,0.729,https://i.scdn.co/image/ab67616d0000b2731b0addb3869e27363dbc9d24,0.604,25.0,110.144,-2.83e-06,Typical Situation - Live,0.081,https://i.scdn.co/image/ab67616d0000b2731bcdd1f432dbbea70c9da5a1,-43720,Dave Matthews BandTypical Situation,typicalsituation,0.337,Live Trax Vol. 4: Classic Amphitheatre,Typical Situation,Dave Matthews Band,Under The Table And Dreaming,6IKUOm9ALn26JReL5Qi6y0,-0.102,0.941,0.0568,https://p.scdn.co/mp3-preview/7049224dadd5fefea5f8c05fc8ec6126d616f768?cid=57a57fe2e5b44b2bab703613bb86725e,0.254,studio,-0.0172,-19.868,live,357666,0.113,0.091,2.83e-06,0.513,3iOPQrrQaPruAvQv4e1Lwb6IKUOm9ALn26JReL5Qi6y0
