unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.0359,0.814,121.892,515413,0.0943,-0.0334,1,https://p.scdn.co/mp3-preview/e630dbd0102079f9573afc18276fb90ce6c986cf?cid=57a57fe2e5b44b2bab703613bb86725e,0.481,3VzZ1sPfv6i0t0vAuKjKoJ,Dave Matthews Band,0.0546,0.612,0.0024,https://i.scdn.co/image/ab67616d0000b273aa19e6bc5f94dc752718e278,0.877,,113.351,0.094,Dancing Nancies - Live,-0.322,https://i.scdn.co/image/ab67616d0000b2731bcdd1f432dbbea70c9da5a1,150520,,dancingnancies,0.492,Live Trax Vol. 12: L.B. Day Amphitheater,Dancing Nancies,Dave Matthews Band,Under The Table And Dreaming,7GN0Mh9O6Bc1kJzeQAa7W2,-0.21,0.85,0.0462,https://p.scdn.co/mp3-preview/a0e88fdf311a1cb6c012c33ff45fb3e2345ecbae?cid=57a57fe2e5b44b2bab703613bb86725e,0.402,studio,0.0084,8.541,live,364893,0.369,0.076,0.0003,0.801,3VzZ1sPfv6i0t0vAuKjKoJ7GN0Mh9O6Bc1kJzeQAa7W2
