unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
7,0.559,0.739,146.631,363866,0.632,-0.4837,1,https://p.scdn.co/mp3-preview/13d29d446ada77c475423acbf9618db9473930ef?cid=57a57fe2e5b44b2bab703613bb86725e,0.749,68e4lqvY8t8rO4tFFQLkVB,Phish,0.0793,0.296,0.0753,https://i.scdn.co/image/ab67616d0000b273acb690676f7920b7705927b7,0.932,,156.261,-0.224,Weekapaug Groove,-0.109,https://i.scdn.co/image/ab67616d0000b273e3f3b24aa01fcc13c2574483,-267134,,weekapauggroove,0.63,"LivePhish, Vol. 19 7/12/91 (Colonial Theatre, Keene, NH)",Weekapaug Groove,Phish,Phish: Chicago '94,6Nrm0Uyv03Ws6fmq3whIbz,0.12,0.931,0.0404,https://p.scdn.co/mp3-preview/0b36d501e195823ed07439c9777c2ab0a686ac7c?cid=57a57fe2e5b44b2bab703613bb86725e,0.416,studio,0.0389,-9.63,live,631000,0.182,0.092,0.856,0.84,68e4lqvY8t8rO4tFFQLkVB6Nrm0Uyv03Ws6fmq3whIbz
