unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
3,0.231,0.626,103.07,845413,0.48,0.627,1,https://p.scdn.co/mp3-preview/bb4270d649400ca271b208dd5bd3bf431bc2b33f?cid=57a57fe2e5b44b2bab703613bb86725e,0.2868,7pa8k29kz7RmL3LNDsAACl,Phish,0.0328,0.576,0.858,https://i.scdn.co/image/ab67616d0000b273dfaeafcd20a9db28eda2fd81,0.592,25.0,106.975,0.4775,Limb By Limb,-0.017,https://i.scdn.co/image/ab67616d0000b2739c04b6e5c1925dd7ad5fce75,633680,PhishLimb by Limb,limbbylimb,0.609,"LivePhish, Vol. 17 7/15/98 (Portland Meadows, Portland, OR)",Limb by Limb,Phish,The Story of the Ghost,7dJlblvs4R1Dk5zPV9qBk8,-0.235,0.382,0.0421,https://p.scdn.co/mp3-preview/45c19568c0f05c8035e4e26041cb06f5b572a0d5?cid=57a57fe2e5b44b2bab703613bb86725e,0.341,studio,-0.0093,-3.905,live,211733,0.0952,-0.13,0.0025,0.722,7pa8k29kz7RmL3LNDsAACl7dJlblvs4R1Dk5zPV9qBk8
